401	http://www.cs.washington.edu/HotSheet/2019/01/14
402	http://www.cs.washington.edu/HotSheet/2019/01/21
403	http://www.cs.washington.edu/HotSheet/2019/01/28
404	http://www.cs.washington.edu/HotSheet/2019/02/04
405	http://www.cs.washington.edu/HotSheet/2019/02/11
406	http://www.cs.washington.edu/HotSheet/2019/02/18
407	http://www.cs.washington.edu/HotSheet/2019/02/25
408	http://www.cs.washington.edu/HotSheet/2019/03/04
409	http://www.cs.washington.edu/HotSheet/2019/03/11
410	http://www.cs.washington.edu/HotSheet/2019/03/18
411	http://www.cs.washington.edu/HotSheet/2019/03/25
412	http://www.cs.washington.edu/HotSheet/2019/04/01
413	http://www.cs.washington.edu/HotSheet/2019/04/08
414	http://www.cs.washington.edu/HotSheet/2019/04/15
415	http://www.cs.washington.edu/HotSheet/2019/04/22
416	http://www.cs.washington.edu/HotSheet/2019/04/29
417	http://www.cs.washington.edu/HotSheet/2019/05/06
418	http://www.cs.washington.edu/HotSheet/2019/05/13
419	http://www.cs.washington.edu/HotSheet/2019/05/20
420	http://www.cs.washington.edu/HotSheet/2019/05/27
421	http://www.cs.washington.edu/HotSheet/2019/06/03
422	http://www.cs.washington.edu/HotSheet/2019/06/10
423	http://www.cs.washington.edu/HotSheet/2019/06/17
424	http://www.cs.washington.edu/HotSheet/2019/06/24
425	http://www.cs.washington.edu/HotSheet/2019/07/01
426	http://www.cs.washington.edu/HotSheet/2019/07/08
427	http://www.cs.washington.edu/HotSheet/2019/07/15
428	http://www.cs.washington.edu/HotSheet/2019/07/22
429	http://www.cs.washington.edu/HotSheet/2019/07/29
430	http://www.cs.washington.edu/HotSheet/2019/08/05
431	http://www.cs.washington.edu/HotSheet/2019/08/12
432	http://www.cs.washington.edu/HotSheet/2019/08/19
433	http://www.cs.washington.edu/HotSheet/2019/08/26
434	http://www.cs.washington.edu/HotSheet/2019/09/02
435	http://www.cs.washington.edu/HotSheet/2019/09/09
436	http://www.cs.washington.edu/HotSheet/2019/09/16
437	http://www.cs.washington.edu/HotSheet/2019/09/23
438	http://www.cs.washington.edu/HotSheet/2019/09/30
439	http://www.cs.washington.edu/HotSheet/2019/10/07
440	http://www.cs.washington.edu/HotSheet/2019/10/14
441	http://www.cs.washington.edu/HotSheet/2019/10/21
442	http://www.cs.washington.edu/HotSheet/2019/10/28
443	http://www.cs.washington.edu/HotSheet/2019/11/04
444	http://www.cs.washington.edu/HotSheet/2019/11/11
445	http://www.cs.washington.edu/HotSheet/2019/11/18
446	http://www.cs.washington.edu/HotSheet/2019/11/25
447	http://www.cs.washington.edu/HotSheet/2019/12/02
448	http://www.cs.washington.edu/HotSheet/2019/12/09
449	http://www.cs.washington.edu/HotSheet/2019/12/16
450	http://www.cs.washington.edu/HotSheet/2019/12/23
451	http://www.cs.washington.edu/HotSheet/2019/12/30
452	http://www.cs.washington.edu/HotSheet/2020/01/06
453	http://www.cs.washington.edu/HotSheet/2020/01/13
454	http://www.cs.washington.edu/HotSheet/2020/01/20
455	http://www.cs.washington.edu/industrial_affiliates/
456	https://www.cs.washington.edu/industrial_affiliates/
457	http://www.cs.washington.edu/industrial_affiliates/madrona
458	https://www.cs.washington.edu/industrial_affiliates/madrona
459	https://www.cs.washington.edu/industrial_affiliates/meetings
460	https://www.cs.washington.edu/industrial_affiliates/meetings/2005/meeting/attendees
461	https://www.cs.washington.edu/industrial_affiliates/meetings/2005/meeting/demos
462	https://www.cs.washington.edu/industrial_affiliates/meetings/2006/meeting/keynote
463	https://www.cs.washington.edu/industrial_affiliates/meetings/2009/fair/companies
464	https://www.cs.washington.edu/industrial_affiliates/meetings/2009/meeting/demos
465	https://www.cs.washington.edu/industrial_affiliates/meetings/2010/meeting/keynote
466	https://www.cs.washington.edu/industrial_affiliates/meetings/2011/meeting
467	https://www.cs.washington.edu/industrial_affiliates/meetings/2012/meeting/
468	http://www.cs.washington.edu/industrial_affiliates/meetings/2012/meeting/
469	https://www.cs.washington.edu/industrial_affiliates/meetings/2014/meetings/winterrecruit2015/info
470	https://www.cs.washington.edu/industrial_affiliates/meetings/2017/fallrecruit2017
471	https://www.cs.washington.edu/industrial_affiliates/meetings/2017/meeting
472	http://www.cs.washington.edu/isama2000/
473	https://www.cs.washington.edu/isama2000/
474	https://www.cs.washington.edu/lab/accounts
475	https://www.cs.washington.edu/lab/facilities/
476	https://www.cs.washington.edu/lab/facilities/dmpc
477	https://www.cs.washington.edu/lab/facilities/overview/
478	https://www.cs.washington.edu/lab/faq/windows-81-printing
479	https://www.cs.washington.edu/lab/gitlab
480	https://www.cs.washington.edu/lab/network/
481	http://www.cs.washington.edu/lab/vms
482	https://www.cs.washington.edu/lab/vms
483	https://www.cs.washington.edu/lab/web-tools
484	https://www.cs.washington.edu/lab/web/faq
485	https://www.cs.washington.edu/lab/windowsupdate/
486	https://www.cs.washington.edu/login/pc
487	http://www.cs.washington.edu/mssi/2011/index.html
488	https://www.cs.washington.edu/mssi/2011/index.html
489	https://www.cs.washington.edu/mssi/2012/schedule.html
490	https://www.cs.washington.edu/mssi/tic/
491	https://www.cs.washington.edu/mssi/tic/seattle_links.htm
492	http://www.cs.washington.edu/news/colloq/vxtreme/
493	https://www.cs.washington.edu/news/distinguished_lecturer_series/
494	https://www.cs.washington.edu/news/video/2013_Animation
495	https://www.cs.washington.edu/news/video/capstone?page=2
496	https://www.cs.washington.edu/news/video/capstone?page=4
